cell,variant,embedder,traj_id,step_idx,n_steps,actor,d_a_sem,d_a_lex,d_a_gated,d_oA,d_oA_calibrated,d_oU,user_is_tool_turn,label_fail
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,5,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,6,20,agent,0.5955841541290283,0.014492753623188406,0.0,0.5147788524627686,0.094511017203331,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,7,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,8,20,agent,0.6724388599395752,0.17647058823529413,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,9,20,user,,,,,,0.2800496220588684,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,10,20,agent,0.807783305644989,0.375,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,11,20,user,,,,,,0.14299917221069336,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,12,20,agent,0.44037774205207825,0.012987012987012988,0.0,0.33199405670166016,-0.1296882927417755,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,13,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,14,20,agent,0.9095823168754578,0.44871794871794873,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,15,20,user,,,,,,0.3221665024757385,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,16,20,agent,0.6672082543373108,0.09210526315789473,0.0,0.44779205322265625,-0.07891075313091278,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,17,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,18,20,agent,0.8719826340675354,0.38461538461538464,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,19,20,user,,,,,,0.4756771922111511,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,5f58e338-7fcf-4e46-a780-d158da6c240c,0,6,agent,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,5f58e338-7fcf-4e46-a780-d158da6c240c,1,6,user,,,,,,0.47577738761901855,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,5f58e338-7fcf-4e46-a780-d158da6c240c,2,6,agent,0.4449886679649353,0.031578947368421054,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,5f58e338-7fcf-4e46-a780-d158da6c240c,3,6,user,,,,,,0.14615321159362793,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,5f58e338-7fcf-4e46-a780-d158da6c240c,4,6,agent,0.8255521059036255,0.3671875,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,5f58e338-7fcf-4e46-a780-d158da6c240c,5,6,user,,,,,,0.6137068271636963,0,0
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,0,38,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,1,38,user,,,,,,0.48235470056533813,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,2,38,agent,0.545586109161377,0.0975609756097561,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,3,38,user,,,,,,0.3722420334815979,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,4,38,agent,0.5476703643798828,0.020833333333333332,0.0,0.3901604413986206,-0.1237163513898849,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,5,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,6,38,agent,0.778475284576416,0.2638888888888889,0.0,0.44910597801208496,-0.04124152958393096,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,7,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,8,38,agent,0.6494564414024353,0.16981132075471697,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,9,38,user,,,,,,0.34041643142700195,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,10,38,agent,0.5025666356086731,0.036585365853658534,0.0,0.5361986458301544,0.01777376532554631,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,11,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,12,38,agent,0.7526226043701172,0.20155038759689922,0.0,0.45672130584716797,-0.0691873371601105,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,13,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,14,38,agent,0.7631449699401855,0.36936936936936937,0.0,0.3961605429649353,-0.09141514897346498,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,15,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,16,38,agent,0.8129386901855469,0.3125,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,17,38,user,,,,,,0.23826628923416138,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,18,38,agent,0.5509125590324402,0.012195121951219513,0.0,0.5129899978637695,0.08668546080589296,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,19,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,20,38,agent,0.9775885939598083,0.6666666666666666,0.0,0.5191035866737366,0.09784373044967654,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,21,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,22,38,agent,0.5079861879348755,0.0,0.0,0.32968366146087646,-0.1670511722564697,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,23,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,24,38,agent,0.7722979784011841,0.23809523809523808,0.0,0.22288423776626587,-0.21940568983554842,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,25,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,26,38,agent,0.9340912103652954,0.47619047619047616,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,27,38,user,,,,,,0.2213342785835266,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,28,38,agent,0.7192190885543823,0.2857142857142857,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,29,38,user,,,,,,0.2466953992843628,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,30,38,agent,0.4907987415790558,0.0,0.0,0.46698296070098877,-0.04576715528964992,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,31,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,32,38,agent,0.7986676096916199,0.3170731707317073,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,33,38,user,,,,,,0.18108350038528442,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,34,38,agent,0.7091010212898254,0.36,0.0,0.21695870161056519,-0.16002012491226197,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,35,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,36,38,agent,0.8926971554756165,0.31958762886597936,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,c8db6133-906e-429e-888e-ec553ec943d5,37,38,user,,,,,,0.6360139846801758,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b0e59e19-f444-4f39-a0f4-df7985ba542f,0,10,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b0e59e19-f444-4f39-a0f4-df7985ba542f,1,10,user,,,,,,0.5069084465503693,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b0e59e19-f444-4f39-a0f4-df7985ba542f,2,10,agent,0.47256535291671753,0.06,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b0e59e19-f444-4f39-a0f4-df7985ba542f,3,10,user,,,,,,0.29577338695526123,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b0e59e19-f444-4f39-a0f4-df7985ba542f,4,10,agent,0.6092530488967896,0.017857142857142856,0.0,0.4647001028060913,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b0e59e19-f444-4f39-a0f4-df7985ba542f,5,10,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b0e59e19-f444-4f39-a0f4-df7985ba542f,6,10,agent,0.7172332406044006,0.21333333333333335,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b0e59e19-f444-4f39-a0f4-df7985ba542f,7,10,user,,,,,,0.24017345905303955,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b0e59e19-f444-4f39-a0f4-df7985ba542f,8,10,agent,0.7745507955551147,0.38235294117647056,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,b0e59e19-f444-4f39-a0f4-df7985ba542f,9,10,user,,,,,,0.32270950078964233,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,0,12,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,1,12,user,,,,,,0.4789935350418091,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,2,12,agent,0.4660766124725342,0.05660377358490566,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,3,12,user,,,,,,0.2341773509979248,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,4,12,agent,0.6395049095153809,0.01694915254237288,0.0,0.516183078289032,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,5,12,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,6,12,agent,0.7680357694625854,0.26666666666666666,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,7,12,user,,,,,,0.20746827125549316,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,8,12,agent,0.8561933040618896,0.515625,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,9,12,user,,,,,,0.47967439889907837,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,10,12,agent,0.49145838618278503,0.13636363636363635,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,11,12,user,,,,,,0.40361952781677246,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,0,52,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,1,52,user,,,,,,0.46710920333862305,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,2,52,agent,0.5166797041893005,0.05714285714285714,0.0,0.4744150638580322,-0.08857554992039995,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,3,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,4,52,agent,0.6158103346824646,0.20634920634920634,0.0,0.38679081201553345,-0.2032233039538066,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,5,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,6,52,agent,0.7706477642059326,0.24705882352941178,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,7,52,user,,,,,,0.23570477962493896,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,8,52,agent,0.8581821322441101,0.39705882352941174,0.0,0.28812623023986816,-0.335934187968572,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,9,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,10,52,agent,0.9023051261901855,0.5060240963855421,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,11,52,user,,,,,,0.4001327157020569,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,12,52,agent,0.7973440885543823,0.2808988764044944,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,13,52,user,,,,,,0.37971508502960205,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,14,52,agent,0.7786843180656433,0.30526315789473685,0.0,0.41964924335479736,-0.17082948684692378,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,15,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,16,52,agent,0.7374475002288818,0.2708333333333333,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,17,52,user,,,,,,0.17347687482833862,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,18,52,agent,0.8935031890869141,0.35135135135135137,0.0,0.5234397947788239,0.029338485002517678,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,19,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,20,52,agent,0.8005473613739014,0.24603174603174602,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,21,52,user,,,,,,0.3694527745246887,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,22,52,agent,0.8313032388687134,0.3870967741935484,0.0,0.5919721126556396,0.07700618306795759,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,23,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,24,52,agent,0.6475179195404053,0.21621621621621623,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,25,52,user,,,,,,0.24142712354660034,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,26,52,agent,0.8600067496299744,0.5476190476190477,0.0,0.5155313014984131,0.026420468091964744,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,27,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,28,52,agent,0.8689568042755127,0.3157894736842105,0.0,0.4661034941673279,0.00256198048591616,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,29,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,30,52,agent,0.7621909976005554,0.3125,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,31,52,user,,,,,,0.20882374048233032,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,32,52,agent,0.863278865814209,0.3246753246753247,0.0,0.4049798250198364,-0.04697432120641071,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,33,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,34,52,agent,0.8872750997543335,0.5,0.0,0.24693536758422852,-0.11843109925587975,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,35,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,36,52,agent,0.9477843642234802,0.4823529411764706,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,37,52,user,,,,,,0.26440221071243286,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,38,52,agent,0.8565259575843811,0.4153846153846154,0.0,0.4129546880722046,-0.04880742232004803,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,39,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,40,52,agent,0.9225218892097473,0.5930232558139535,0.0,0.2508971691131592,-0.11323346296946207,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,41,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,42,52,agent,0.9637448191642761,0.5641025641025641,0.0,0.2762702703475952,-0.10375153422355654,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,43,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,44,52,agent,0.9537560343742371,0.5833333333333334,0.0,0.3112868070602417,-0.09178146918614705,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,45,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,46,52,agent,0.9799219965934753,0.7222222222222222,0.7222222222222222,0.32056134939193726,-0.07935118476549785,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,47,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,48,52,agent,0.979690670967102,0.7590361445783133,0.0,0.31667691469192505,-0.08301318883895875,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,49,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,50,52,agent,0.8331331014633179,0.8735632183908046,0.8735632183908046,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,924cda17-2d2e-4674-911b-385d8be5ca81,51,52,user,,,,,,0.5580379962921143,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,0,18,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,1,18,user,,,,,,0.47935372591018677,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,2,18,agent,0.43897274136543274,0.06,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,3,18,user,,,,,,0.25301122665405273,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,4,18,agent,0.5599851608276367,0.017857142857142856,0.0,0.5154405832290649,0.028013989329338074,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,5,18,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,6,18,agent,0.7663781642913818,0.2463768115942029,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,7,18,user,,,,,,0.2529020309448242,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,8,18,agent,0.7707734107971191,0.23076923076923078,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,9,18,user,,,,,,0.19105935096740723,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,10,18,agent,0.5917810201644897,0.03076923076923077,0.0,0.5221133828163147,0.024905309081077576,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,11,18,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,12,18,agent,0.8599115014076233,0.35,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,13,18,user,,,,,,0.2940806746482849,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,14,18,agent,0.77618408203125,0.4666666666666667,0.4666666666666667,0.40029430389404297,-0.09306049346923828,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,15,18,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,16,18,agent,0.7783361077308655,0.2336448598130841,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,bge-m3,07f2a344-093d-418e-9948-2fe9f0a8668a,17,18,user,,,,,,0.5975558459758759,0,1
