cell,variant,embedder,traj_id,step_idx,n_steps,actor,d_a_sem,d_a_lex,d_a_gated,d_oA,d_oA_calibrated,d_oU,user_is_tool_turn,label_fail
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,26,53,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,27,53,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,28,53,agent,0.8536310195922852,0.3855421686746988,0.0,0.4019111394882202,-0.11243430321866821,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,29,53,user,,,,,,0.34815794229507446,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,30,53,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,31,53,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,32,53,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,33,53,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,34,53,agent,,,,0.45132869482040405,-0.07811677184971899,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,35,53,user,,,,,,0.3543790578842163,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,36,53,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,37,53,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,38,53,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,39,53,agent,0.6855522394180298,0.38961038961038963,0.0,0.3899763822555542,-0.14395958727056335,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,40,53,user,,,,,,0.410761296749115,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,41,53,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,42,53,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,43,53,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,44,53,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,45,53,agent,,,,0.4857795238494873,-0.03191909193992615,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,46,53,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,47,53,agent,0.6955111026763916,0.21348314606741572,0.0,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,48,53,user,,,,,,0.3725515604019165,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,49,53,agent,0.619234025478363,0.07446808510638298,0.0,0.4611457586288452,-0.03091014244339685,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,50,53,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,51,53,agent,0.6273972392082214,0.08695652173913043,0.0,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f2f20e69-1a92-42d9-b238-8777b8070bb7,52,53,user,,,,,,0.3656492233276367,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,0,51,agent,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,1,51,user,,,,,,0.44117164611816406,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,2,51,agent,0.5705977082252502,0.08333333333333333,0.0,0.2986369729042053,-0.1950214256842931,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,3,51,user,,,,,,0.4045882225036621,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,4,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,5,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,6,51,agent,0.7465431094169617,0.2,0.0,0.32906800508499146,-0.10809868574142456,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,7,51,user,,,,,,0.5303984880447388,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,8,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,9,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,10,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,11,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,12,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,13,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,14,51,agent,,,,0.515770435333252,0.007458125551541683,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,15,51,user,,,,,,0.4341832995414734,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,16,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,17,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,18,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,19,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,20,51,agent,,,,0.39372968673706055,-0.040887792905171694,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,21,51,user,,,,,,0.49465739727020264,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,22,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,23,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,24,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,25,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,26,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,27,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,28,51,agent,,,,0.4114288091659546,-0.008365362882614136,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,29,51,user,,,,,,0.4442232847213745,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,30,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,31,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,32,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,33,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,34,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,35,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,36,51,agent,,,,0.401203989982605,-0.013294349114100157,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,37,51,user,,,,,,0.4111210107803345,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,38,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,39,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,40,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,41,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,42,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,43,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,44,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,45,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,46,51,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,47,51,agent,,,,0.5032969117164612,0.011480271816253662,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,48,51,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,49,51,agent,0.609169602394104,0.11363636363636363,0.0,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,f1233686-d278-4e4e-a0b8-9669c90ab0c1,50,51,user,,,,,,0.3656492233276367,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,0,66,agent,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,1,66,user,,,,,,0.44117146730422974,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,2,66,agent,0.5705976486206055,0.08333333333333333,0.0,0.3308665156364441,-0.12908840992233972,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,3,66,user,,,,,,0.41174811124801636,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,4,66,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,5,66,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,6,66,agent,0.7714160084724426,0.36231884057971014,0.0,0.27518516778945923,-0.14217887412418018,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,7,66,user,,,,,,0.4106980562210083,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,8,66,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,9,66,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,10,66,agent,0.9028773307800293,0.6981132075471698,0.0,0.31345075368881226,-0.1223631365732713,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,11,66,user,,,,,,0.4685567021369934,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,12,66,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,13,66,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,14,66,agent,0.7543387413024902,0.5303030303030303,0.0,0.4470342993736267,-0.0008292198181152344,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,15,66,user,,,,,,0.3614903688430786,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,16,66,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,17,66,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,18,66,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,19,66,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,20,66,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,21,66,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,22,66,agent,,,,0.2568312883377075,-0.1693678850477392,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,23,66,user,,,,,,0.5178638100624084,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,24,66,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,25,66,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,26,66,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,27,66,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,28,66,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,29,66,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,30,66,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,31,66,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,32,66,agent,,,,,,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,33,66,user,,,,,,0.42039626836776733,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,34,66,agent,0.5228517651557922,0.015384615384615385,0.0,0.38174712657928467,-0.17710200764916162,,0,1
qwen32B-int4_telecom_50runs,verbalized,bge-m3,83c94577-9219-4136-a119-1a162b5d55fc,35,66,tool,,,,,,,0,1
