cell,variant,embedder,traj_id,step_idx,n_steps,actor,d_a_sem,d_a_lex,d_a_gated,d_oA,d_oA_calibrated,d_oU,user_is_tool_turn,label_fail
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,72,126,agent,0.9858097434043884,0.8431372549019608,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,73,126,user,,,,,,0.2729978561401367,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,74,126,agent,0.9842596054077148,0.6666666666666666,0.0,0.5483276546001434,-0.012605865299701646,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,75,126,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,76,126,agent,0.9141623973846436,0.5135135135135135,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,77,126,user,,,,,,0.2583691477775574,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,78,126,agent,0.6493160128593445,0.16279069767441862,0.0,0.29840296506881714,-0.13809581845998764,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,79,126,user,,,,,,0.3977750539779663,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,80,126,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,81,126,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,82,126,agent,0.8038194179534912,0.2,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,83,126,user,,,,,,0.4088365435600281,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,84,126,agent,0.4375242292881012,0.0,0.0,0.31926900148391724,-0.3005049847066402,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,85,126,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,86,126,agent,0.5599212646484375,0.23595505617977527,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,87,126,user,,,,,,0.22503024339675903,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,88,126,agent,0.7205486297607422,0.6,0.0,0.15924209356307983,-0.43474849015474315,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,89,126,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,90,126,agent,0.7581902742385864,0.2714285714285714,0.0,0.3639853596687317,-0.27787750363349917,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,91,126,user,,,,,,0.40570300817489624,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,92,126,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,93,126,user,,,,,,,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,94,126,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,95,126,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,96,126,agent,,,,0.33335578441619873,-0.12900892496109007,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,97,126,user,,,,,,0.3503088355064392,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,98,126,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,99,126,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,100,126,agent,0.6069990992546082,0.25316455696202533,0.0,0.4337637424468994,-0.07534084171056743,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,101,126,user,,,,,,0.39160704612731934,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,102,126,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,103,126,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,104,126,agent,0.622075080871582,0.2818181818181818,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,105,126,user,,,,,,0.30573755502700806,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,106,126,agent,0.7093595266342163,0.2909090909090909,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,107,126,user,,,,,,0.15692108869552612,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,108,126,agent,0.78811115026474,0.30434782608695654,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,109,126,user,,,,,,0.19353735446929932,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,110,126,agent,0.8052127361297607,0.23728813559322035,0.0,0.2866007685661316,-0.12004570364952089,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,111,126,user,,,,,,0.3852618932723999,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,112,126,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,113,126,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,114,126,agent,0.7194277048110962,0.23943661971830985,0.0,0.38785839080810547,-0.14355444237589832,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,115,126,user,,,,,,0.5448692440986633,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,116,126,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,117,126,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,118,126,agent,0.8617053031921387,0.3333333333333333,0.0,0.2725878953933716,-0.20734364539384842,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,119,126,user,,,,,,0.39456284046173096,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,120,126,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,121,126,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,122,126,agent,0.496807336807251,0.0945945945945946,0.0,0.6137091517448425,-0.038048633933067344,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,123,126,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,124,126,agent,0.6040370464324951,0.16,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,b49f4bfb-d91b-4dfd-9988-377c5ea1f1dd,125,126,user,,,,,,0.22889995574951172,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,0,30,agent,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,1,30,user,,,,,,0.5663374066352844,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,2,30,agent,0.40360894799232483,0.0,0.0,0.1946830153465271,-0.39359893898169196,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,3,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,4,30,agent,0.547663688659668,0.09375,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,5,30,user,,,,,,0.22075361013412476,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,6,30,agent,0.7421682476997375,0.3684210526315789,0.0,0.6049201488494873,0.016964813073476193,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,7,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,8,30,agent,0.5437374114990234,0.2,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,9,30,user,,,,,,0.5084815323352814,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,10,30,agent,0.7534128427505493,0.3333333333333333,0.0,0.4567033052444458,-0.09374668200810754,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,11,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,12,30,agent,0.5395978093147278,0.2111111111111111,0.0,0.49852097034454346,-0.003398140271504757,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,13,30,user,,,,,,0.42748600244522095,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,14,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,15,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,16,30,agent,0.6532698273658752,0.25,0.0,0.31159210205078125,-0.21676218509674072,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,17,30,user,,,,,,0.37438803911209106,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,18,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,19,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,20,30,agent,0.6274750828742981,0.36363636363636365,0.0,0.4486842751502991,-0.188652902841568,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,21,30,user,,,,,,0.6583108305931091,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,22,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,23,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,24,30,agent,0.7860299348831177,0.4489795918367347,0.0,0.2579813003540039,-0.3652725393573443,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,25,30,user,,,,,,0.27171289920806885,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,26,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,27,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,28,30,agent,0.6552616953849792,0.175,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,39b00650-d091-4f58-8416-69809150275d,29,30,user,,,,,,0.6414600014686584,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,0,48,agent,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,1,48,user,,,,,,0.5437982082366943,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,2,48,agent,0.3833618760108948,0.08333333333333333,0.0,0.3092167377471924,-0.18676499277353287,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,3,48,user,,,,,,0.27260255813598633,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,4,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,5,48,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,6,48,agent,0.7330070734024048,0.2,0.0,0.3088655471801758,-0.2565748505294323,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,7,48,user,,,,,,0.585315078496933,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,8,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,9,48,user,,,,,,,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,10,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,11,48,user,,,,,,,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,12,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,13,48,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,14,48,agent,,,,0.46252626180648804,-0.09356969594955444,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,15,48,user,,,,,,0.5277043282985687,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,16,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,17,48,user,,,,,,,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,18,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,19,48,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,20,48,agent,,,,0.3593880534172058,-0.24143560230731964,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,21,48,user,,,,,,0.43532371520996094,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,22,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,23,48,user,,,,,,,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,24,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,25,48,user,,,,,,,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,26,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,27,48,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,28,48,agent,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,29,48,user,,,,,,0.33066242933273315,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,30,48,agent,0.42589762806892395,0.013333333333333334,0.0,0.45094186067581177,-0.17884253710508347,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,31,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,32,48,agent,0.7041062712669373,0.3548387096774194,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,33,48,user,,,,,,0.33947843313217163,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,34,48,agent,0.887057900428772,0.3048780487804878,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,35,48,user,,,,,,0.30616962909698486,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,36,48,agent,0.46876394748687744,0.038461538461538464,0.0,0.4781695008277893,-0.105181735008955,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,37,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,38,48,agent,0.8620216250419617,0.35,0.0,0.4244529604911804,-0.11518357321619987,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,39,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,40,48,agent,0.6600117087364197,0.16346153846153846,0.0,0.5953896939754486,0.02642863243818283,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,41,48,user,,,,,,0.5137375891208649,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,42,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,43,48,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,44,48,agent,0.5470553636550903,0.22641509433962265,0.0,0.6619177758693695,0.06367724016308784,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,45,48,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,46,48,agent,0.4488889276981354,0.11764705882352941,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,2e9dfebb-8d9f-4820-9cc8-90e653164f0e,47,48,user,,,,,,0.22931426763534546,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,0,65,agent,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,1,65,user,,,,,,0.5433994233608246,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,2,65,agent,0.3830437958240509,0.08333333333333333,0.0,0.31474757194519043,-0.13530718641621725,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,3,65,user,,,,,,0.2717810869216919,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,4,65,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,5,65,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,6,65,agent,0.7290784120559692,0.2191780821917808,0.0,0.3687449097633362,-0.15781359800270622,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,7,65,user,,,,,,0.4506809711456299,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,8,65,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,9,65,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,10,65,agent,0.6703075170516968,0.25,0.0,0.34614115953445435,-0.17407175472804481,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,11,65,user,,,,,,0.3786843419075012,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,12,65,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,13,65,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,14,65,agent,0.8817360997200012,0.425,0.0,0.3280367851257324,-0.20581695863178795,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,15,65,user,,,,,,0.3655746579170227,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,16,65,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,a5fd5a98-afec-46c2-b699-9bdb2c3cf6ed,17,65,user,,,,,,,0,1
